mass_1_source,mass_2_source,redshift,luminosity_distance,theta_jn,ra,dec,psi,phase,geocent_time,a_1,a_2
1.3314021142823322,1.3144235358144518,1.102694587884887,7660.853205816266,0.05967698624774198,4.703876735351761,-1.1733213799439803,2.744553551920759,3.4287088934331336,1598755739.4659104,0.0,0.0
1.231335242179432,1.2003954205665135,2.13982843346386,17291.701729048196,0.09196641689376939,1.9954566857388996,0.34022031030229394,3.1276719439240126,1.282174367834587,1608395092.0079353,0.0,0.0
1.4735054556902476,1.2537734786513506,0.9524161690797786,6395.54010733995,0.06746158476962162,0.0008463011067620372,-0.361786134955793,1.830651433201873,1.8341319963229736,1608573121.7603347,0.0,0.0
1.2407746885489324,1.1361948897756657,1.7783618450232814,13794.35910234108,0.029744209778371104,3.211519097726711,0.9203908992912502,2.552461787426398,4.7036472385880534,1599146314.0126536,0.0,0.0
1.2724934427079448,1.2109219185933253,0.8338790998110217,5431.534849080729,0.05984245515994779,0.29437922327395794,0.8886738629486926,1.0271155202132207,3.0322729931351797,1585173853.8363357,0.0,0.0
1.4777813644122733,1.4208835380408371,2.2272810016353226,18155.055700845427,0.06392105596389448,1.7352245079905588,-0.35695069308993754,0.9605229705958801,1.3573655721665938,1602674474.1127307,0.0,0.0
1.5327192224809878,1.2680664689340049,1.1569007224191157,8127.834502743937,0.06895194814375166,4.442064278503189,0.9305050779431395,1.265131051449784,6.077544131392763,1580866488.66945,0.0,0.0
1.4183588938292435,1.300765175484224,1.6481019511443802,12565.898813112422,0.014029186881077555,0.3938905094871553,1.4467437932700462,2.1127438759013173,4.493263017309981,1602111350.4756572,0.0,0.0
1.5361848315331668,1.1050534856613785,3.412949855973393,30356.911227261888,0.03942242107174232,5.273719282921499,0.7086788968832022,2.1431683993038293,6.013855516803841,1606195162.060831,0.0,0.0
1.2049384779912764,1.18191411277388,3.305884898211373,29223.489852656323,0.020154589871810184,0.024001281922971768,0.7611336264109353,0.9903538920165144,2.6835801456303794,1589564251.554584,0.0,0.0
1.5495777165705347,1.4220313388808676,0.880378434612521,5805.818929482799,0.048785593509318624,1.5508401084306083,-0.5258895183215125,0.41849131905288633,2.9851434800702337,1597378932.0319512,0.0,0.0
1.4545845536659467,1.3807518208047125,2.5113754838264533,20999.738177171108,0.05586799127781132,4.6552374796444544,0.1540129401344583,1.9867314334697284,5.6420190208389815,1591056198.7692628,0.0,0.0
1.4068074002902278,1.3835278907498758,0.8493672643678805,5555.625971374088,0.035542105711663316,1.987183957878668,-1.0461240854978358,0.4031475859177988,3.2989823001741363,1591296576.3363407,0.0,0.0
1.3983035730808089,1.3553072281572438,1.9194716653689072,15145.123488512758,0.04214943959266478,0.6402087556098168,-0.9444320430723075,1.8173878140099964,4.443964467363653,1587279074.0485427,0.0,0.0
1.339378099355669,1.324366618489043,2.1545132161262783,17436.240570022812,0.037020886899677155,2.2634164657545726,1.5042291583806395,2.178449863338301,1.5844489187491115,1601525736.948392,0.0,0.0
1.3047392430819904,1.2621431870019992,1.0881236982373554,7536.238878703301,0.07143609971015036,1.6989311241712528,-0.3540735154015506,2.201035930093361,2.8068651844806523,1607014481.1913784,0.0,0.0
1.3211494335884726,1.1776338867224154,2.203403968427744,17918.726196914242,0.03496219803708882,5.29491504184056,0.5194097535137256,2.367102447532985,0.7756583830329148,1607158736.1560671,0.0,0.0
1.2410268003564175,1.2306769614505808,3.6499307005463,32883.88905463199,0.026932705304751642,1.9688230318062911,0.6602699728147893,2.742168746407328,1.2942107349944496,1583003120.4250345,0.0,0.0
1.455280205771014,1.346190473603813,0.7347251686379774,4651.5451519399085,0.024525450930577227,4.957008915019882,0.7981221870367239,1.5706674962527378,0.005927652948148543,1605077132.8608258,0.0,0.0
1.4126484945402082,1.1886549456739142,1.3038624290581802,9419.028815821855,0.04404026682573625,5.603797956157552,1.4733575262228904,2.2941454891160014,0.24670959560450956,1600746855.1994143,0.0,0.0
1.4146694069189394,1.2409334677086696,1.373292983881769,10040.78192936046,0.021315856941709368,2.7257552366818123,-0.543350705702045,1.9451885167284098,6.140455358729575,1585464698.0153315,0.0,0.0
1.309783016500268,1.2415761345815521,1.6112702649793684,12222.0007355264,0.04405733374186147,5.717341391834717,-1.1662939246993604,0.5863466637348408,1.5227531764239857,1579613105.4858084,0.0,0.0
1.3795046889122098,1.2428489990622729,0.4927925351452533,2869.3676851971645,0.052570486231228154,2.3707592527951276,-0.17856438027684904,0.08070639959506343,4.1677041040504115,1585942779.5404685,0.0,0.0
1.3394837955531365,1.2099377054573617,1.9906570301350517,15833.829497332883,0.05542565388352104,6.057483341459609,-0.832830517829706,0.8939131268849151,5.2722188987565355,1606258616.042934,0.0,0.0
1.3587803740728284,1.275876912044391,1.2698165373653325,9116.805104814279,0.04717649316238518,0.5610226285841311,-1.2701599100964154,1.3918314371229228,3.4599017067199442,1597459140.0583344,0.0,0.0
1.369642726416436,1.18663056398215,0.5229075207027631,3080.61746533437,0.08861689397206589,4.316669361042472,-0.28290500116291173,1.9386955015036578,0.9622352728028765,1600230397.0650206,0.0,0.0
1.3797240958975434,1.3282325980965988,0.499700646853725,2917.533766011105,0.07197147227076531,3.10272512347796,0.603437839068727,2.6702259885589688,4.574890500986546,1585600774.287424,0.0,0.0
1.452772638697646,1.3501522720658197,1.8146104415492488,14139.439779366474,0.05875869340836202,2.4356692787846392,0.13275094656670447,0.6165241019025537,3.7714908405515284,1600177842.1548195,0.0,0.0
1.3412702052383116,1.2913535012987274,1.660855133570836,12685.340925465689,0.03203301424385129,3.975445980231201,-0.38379710227410874,0.39442629760479764,4.594582958853841,1578378057.793859,0.0,0.0
1.378896822613275,1.3410067752729056,1.4817386190704989,11025.605300235042,0.056188152528399087,4.422464536510986,0.31380916580911467,3.026861524866427,4.836460670986757,1589327351.5849764,0.0,0.0
1.3343974063293134,1.3336532522083495,1.2834745545262454,9237.83083812676,0.03520701116529157,0.02741523175808467,-0.5656487609294442,0.33943199399726676,6.128684090707428,1597256510.9728775,0.0,0.0
1.2703389174204147,1.266820748097392,1.8142747262282055,14136.237631088783,0.04514564284890639,1.0489971942046485,-1.3303723529420393,1.5032240306570641,3.603804373801555,1582098519.1448145,0.0,0.0
1.4874619068868247,1.2037655255380277,1.3182471063428216,9547.255211394997,0.02314742608413319,4.480200468687983,0.5570762546243199,1.8396027085856832,2.1465944195860747,1603445457.900755,0.0,0.0
1.2676385321983683,1.2180523088147843,2.8487068516160883,24447.74497163308,0.009492159795595057,4.187023039513379,0.25008484911776174,1.7007779035642365,4.074422976142291,1584903164.8043013,0.0,0.0
1.4105431939249997,1.2653433460987724,1.7532309466699427,13555.920894064231,0.04248859106648207,6.069855490262,0.5522513679122657,0.2702779925071778,0.4300256587262186,1598061554.5215614,0.0,0.0
1.4422967865406362,1.3034545289537176,0.5818862771605491,3503.613526670375,0.05432570584192557,4.78174146191214,-1.1735348410529554,0.1791553340906675,5.638513645180553,1590269514.6830585,0.0,0.0
1.3551094746001422,1.2693858438180519,2.056851407621097,16478.375456183323,0.04720692672852896,5.973881107684894,0.7399341143197163,0.3313859607870615,0.7500930163963976,1596288048.2309394,0.0,0.0
1.523063421499605,1.2548187652066218,1.0071733069483808,6851.333841279742,0.09187985516706787,4.414192156942077,0.24138983926761653,1.8396779656868616,2.059897302068232,1580879778.5202546,0.0,0.0
1.3578838639204325,1.223116142287344,2.5126316213978326,21012.443066734624,0.04910205828040272,1.8727172580957738,0.12713289478704826,1.7101099000111446,5.125479389949662,1578024580.041415,0.0,0.0
1.387039919283889,1.3672419187706348,0.6445193030216321,3965.4428248392314,0.02351260398997411,0.6620273313787008,0.25188311830435456,0.7343183551068954,3.753024359324023,1606175240.8723009,0.0,0.0
1.3183161370239918,1.3133241107010063,0.8411139826660579,5489.427943180525,0.06353944655356943,4.91234421097128,0.8166649028694751,2.003626558671645,2.4732849173912164,1585994269.686852,0.0,0.0
1.3339430324781199,1.316769819853436,1.2024017189927054,8523.80232548116,0.014495694465158653,4.047308924008644,0.17476123369704072,2.5763180399057606,2.9746839788800137,1603340551.1400075,0.0,0.0
1.5289470701432217,1.416749120511542,1.4589245629183392,10817.098685909383,0.045995664163530514,0.3027616450811323,0.16261652155857165,0.13062415479796397,5.3692796252565556,1609006728.076341,0.0,0.0
1.279825739349295,1.206717731837883,1.2579555661664203,9011.941144009936,0.053134486070064275,2.2622637971921917,1.3774060774646928,1.5649213711836283,2.13631056286813,1584158913.9408224,0.0,0.0
1.5621738403888887,1.3220546156483872,0.2282299503777902,1173.7536387549012,0.08386686239714108,6.011750542563006,0.5392124387296527,2.1655325267047645,5.464170122005193,1585853642.2287877,0.0,0.0
1.4775205124899662,1.2576692888827243,2.4418960557418874,20298.681397622426,0.04626308491823803,3.144113126422168,-0.1156701530258332,0.7926612964952126,0.5537649617693814,1598395163.599987,0.0,0.0
1.4809930732668797,1.2801770582462806,2.1668610962025,17557.91470995596,0.045115415706633834,2.718917349427525,0.42771639667333283,0.9668908150576372,4.880768527309333,1607937605.1753166,0.0,0.0
1.4765556960815684,1.3812084771266748,1.7848631318229935,13856.150251016541,0.025125329869099405,2.875811434238774,-0.22339246266894128,1.9278003279956943,5.325298835144355,1606372338.3687289,0.0,0.0
1.3116777675907876,1.2958785033111262,2.0900024628615177,16802.614873133258,0.04386989867434209,1.3124488623928934,-0.573111580747084,2.820946921281839,1.1423940048934456,1593349899.8979127,0.0,0.0
1.277648717744622,1.238671894237642,3.2185076439607254,28302.499275507438,0.015220680028364623,2.3166554786294347,0.1949360063816063,2.5444526087865604,2.703947009196694,1602565815.0746524,0.0,0.0
1.2715650209440594,1.219845375991397,1.7011700511235004,13064.12608976341,0.04720692672852896,2.3236052164188714,1.0281869652404287,1.831957612409458,1.0398657525082133,1581772099.0876126,0.0,0.0
1.3330675121433304,1.2607024092047223,0.6872552258007301,4287.535885027285,0.07193882353456338,0.32895629359901724,1.0319067091629075,2.2940591839978937,4.439724681288898,1608315707.5996196,0.0,0.0
1.3510407320611673,1.1899693918416736,4.253504772006733,39421.48640710668,0.055941076887021025,4.822769645770463,-0.3217101594936164,1.1461235922693014,3.3636892305163864,1607903060.6242056,0.0,0.0
1.4050176065448032,1.3597792208993011,0.443162240077416,2528.625079542806,0.04269389724313033,2.616974526913633,0.05538324096853743,2.0136525942793595,3.9918543173458847,1582654574.2519486,0.0,0.0
1.3636650912862815,1.150563792168569,1.7778057697448473,13789.075960601303,0.0292709390779477,5.165908584703526,-0.6147180411597412,1.4645526619251337,1.2345640238315467,1586933825.3643677,0.0,0.0
1.4404902093225964,1.2211323083177916,1.0683878112328058,7368.087035904434,0.06601730893215975,5.342894066626057,1.4385047130144506,0.5967019709463018,1.330438489303838,1580649705.9012184,0.0,0.0
1.4805315148153935,1.3677117108429442,1.998888409646426,15913.766965193363,0.07620480095180401,1.331997929692034,1.2950997679303227,2.2045758059555736,0.2607353859310923,1586060103.9271355,0.0,0.0
1.3249807830108065,1.2665489329817432,2.730620219986614,23232.762261541462,0.04049894505697956,4.13027374079469,0.30366325737411115,1.7481852166775675,2.0236100050613532,1603223198.959042,0.0,0.0
1.380249422126955,1.3368404852271172,1.6479734669739892,12564.696420264227,0.05154335273105509,2.9674340927651133,0.6545825335509311,1.1266429272841527,3.51697943186396,1589421778.609248,0.0,0.0
1.3784880393201733,1.2471393766228571,1.432944793223161,10580.505529820537,0.04809865687415239,5.530187883723388,0.4447146718683618,2.8630565044794984,5.390564046144398,1580278904.6675432,0.0,0.0
1.3452424741632472,1.202765695278552,3.0133390576536367,26154.886506917723,0.04082735662232909,1.3555386655624415,0.18741159255540496,0.06576647077384835,4.190428738827168,1588283641.807202,0.0,0.0
1.319989654478617,1.248648312268169,0.7965226633878377,5134.681933212663,0.037792427215639315,4.258825941200444,-1.104643473457934,0.9920306121663153,2.7356757819853295,1608440121.8472497,0.0,0.0
1.4412483857689393,1.2638023051669212,1.2480049756568508,8924.139471129634,0.056622179796643295,3.8186192049455183,-0.09059519054653421,0.1786981813841732,5.988630298738573,1597348919.2304106,0.0,0.0
1.4282179108534843,1.384822430881646,2.25046096607798,18384.91438550155,0.06458543991284238,1.855433905067762,0.3571148886534021,2.408116585417764,4.519150876517501,1590615269.1897037,0.0,0.0
1.3015232395274678,1.231691851179468,1.3483518510466663,9816.615216405882,0.03418199540793002,0.8582887907685021,0.3629817010911696,2.2057356198745235,5.844400335875694,1582743176.3951113,0.0,0.0
1.4391787929981266,1.3427545222275914,1.276443697089423,9175.492945407928,0.05042084531160459,4.094373368604849,-0.25656011095574355,1.0409736961326919,3.3149330019083276,1608591288.492962,0.0,0.0
1.5387396585983526,1.3653986055454936,0.7533477955973504,4796.063803454399,0.01718728239090824,4.64074469685725,1.0830344644074332,2.1226576098768994,1.626743535346241,1603377511.535273,0.0,0.0
1.347284420484103,1.302179518221775,2.5636965136664225,21529.81830702906,0.03496219803708882,1.9831450888780011,-0.7278767420583422,1.2438734810999161,0.3319198595938054,1586367885.9286149,0.0,0.0
1.3420186814304054,1.3162777147257512,1.1118152542302626,7739.05542387994,0.053134486070064275,4.051602743183354,0.0007188924930425948,2.375841355382147,4.562125670609001,1579700904.3181946,0.0,0.0
1.4161032085115126,1.3937297809019733,2.615395071301378,22055.357084347615,0.05984245515994779,2.482680713117132,0.3917083771967193,1.42686005823414,0.7621692147852066,1579276961.520833,0.0,0.0
1.2592609485542847,1.2101890341798,0.2305015038079363,1186.927297024869,0.05220431337519855,4.48121101002069,0.40527512312990027,1.29521496417996,1.9023922373378388,1581287463.2024283,0.0,0.0
1.375719219422129,1.1647415164207033,1.0365515901331823,7098.413698995241,0.04752260477071228,1.2517064881800568,0.30184040740289914,2.9365406355886545,3.345613384916679,1595806335.4720957,0.0,0.0
1.2306970054443513,1.1362398466342767,2.045165770027945,16364.308939717574,0.05617768513875956,5.5933858247944475,-0.46611996972772674,0.7881599371558438,3.546334011466148,1606780700.322373,0.0,0.0
1.5543699565689513,1.364972074407787,5.933496001188812,58217.0091416778,0.055941076887021025,1.8058477536549444,-0.7581603873136241,0.378396478477642,3.7735755190485163,1593156518.2488532,0.0,0.0
1.4054641697006478,1.3294536179614096,1.1184653878846271,7796.170820496318,0.01758490434699669,2.310867514455991,0.27534676256482254,1.83639635032242,1.0446130488935275,1604074345.8917933,0.0,0.0
1.3373646422692809,1.3210999312127973,0.5947572160779344,3597.488119838288,0.03542290402226975,0.36500249977663435,0.1999335779023065,3.045214284436321,2.38596048256189,1591552697.9980123,0.0,0.0
1.4127168834688992,1.3038752910230214,1.3988058973430029,10271.01066699691,0.027153156719548315,0.7006518940281342,-0.6961756764813101,1.1870168980834732,3.8779456994973858,1599837107.9907506,0.0,0.0
1.3589528025576414,1.3540653082664713,2.5760542238627635,21655.28205835727,0.03534873443419418,3.2412559276558053,0.4227591983015048,0.1948942408686665,6.093551640892584,1600571555.9111943,0.0,0.0
1.419283811458287,1.2698718591721256,4.257436270191602,39464.50526581947,0.05220431337519855,1.6813343747260472,-0.08977656527635036,1.0659589351040581,4.57184127344105,1582977337.255404,0.0,0.0
1.3142536218974132,1.261982935645644,1.561315686754166,11758.143668080224,0.029833252260813722,5.24947707882244,0.3421584294911713,1.5894311684288556,5.79689037092144,1588882527.274645,0.0,0.0
1.3782858859213365,1.2491378816388068,2.0277559149432496,16194.588968061005,0.06174609359672146,0.09232128370948521,0.7406044551457253,0.508696128082934,4.789119605754747,1597589178.1712809,0.0,0.0
1.3325363041632217,1.3291792903020216,1.6498381713007042,12582.148733375292,0.06080242126419577,2.3819181566547325,-0.7215419611477247,2.0674890935574237,3.717867364953571,1579720706.1650054,0.0,0.0
1.427730600924842,1.3727228409591958,2.5538857914013917,21430.284624553173,0.027153156719548315,2.119604582902027,-1.2931756764918798,3.134522150638151,1.206518411592602,1588892748.9997525,0.0,0.0
1.403598966928026,1.3277475737129372,1.812102013230322,14115.516454106511,0.04779201288281396,0.12143908660406073,0.5922210052638739,1.4191814190798067,4.188909492478483,1594356653.4338443,0.0,0.0
1.4551186794115583,1.3802029275716676,1.3193721568368515,9557.297204873614,0.05313943323586508,0.7814296972774541,0.22119416553784646,1.1144126278421462,3.9168093296352757,1608908152.6164312,0.0,0.0
1.3309317357859043,1.2119347390884858,1.38461538183177,10142.841340002715,0.01758490434699669,2.598993577471231,0.41073045736756575,1.258849266789979,3.78542543984577,1592456107.9563277,0.0,0.0
1.30252977660808,1.2341397703232166,0.9394109427507666,6288.221956951282,0.04775364508692674,3.096759515429369,0.7427415858571017,0.3617423881353036,3.0774153694079147,1603226383.0763006,0.0,0.0
1.3131725827313099,1.2751439018056645,0.1600250376280823,791.0157154459716,0.0848814676409257,2.540227399795142,0.6505471214390971,2.774885857350424,3.3216474067288737,1591116891.4697936,0.0,0.0
1.3776723478921058,1.3350984932407397,0.8772657921514857,5780.604053050726,0.07055261769230192,3.335979820026908,1.1728022761580537,1.3032132319064496,2.1013643724844817,1602606195.0321443,0.0,0.0
1.3737851479443584,1.3236551099746818,0.7673114821629374,4905.042158376494,0.04996300319217374,3.7393225956045564,0.07193217401832117,1.2166584458555925,3.2629378802419877,1596268218.588477,0.0,0.0
1.335802697332911,1.1522080090281517,1.82001926224706,14191.046458862382,0.03290288908664434,0.06235320710149518,-0.023010765308518515,2.072478115083024,1.2412803639055707,1605450890.9566243,0.0,0.0
1.3170321199850548,1.2454598145563123,1.827785528711531,14265.197914303786,0.039928887599509987,2.9159958870114226,-0.1975071940124895,1.3886889478383824,5.0590599432118974,1590450701.9199705,0.0,0.0
1.3839935856996586,1.2211274731443005,0.506691642822636,2966.4563954195833,0.05967698624774198,6.05384427382358,-0.7651121736685104,2.0364855034177576,1.1672710321754884,1596548561.5791857,0.0,0.0
1.467767574910933,1.4396885666527586,1.4399295622889965,10644.024992630173,0.03046403208315759,3.2611759964619,0.14572973247063095,0.19303921366522903,0.5338589442390568,1597359486.4819767,0.0,0.0
1.4641653523164957,1.3107901416162813,0.3277142681277309,1774.743980461003,0.09592900555944883,4.257123619891236,-0.46226324141514086,2.556387278692272,2.7410146231227697,1590653806.0352368,0.0,0.0
1.34338007114819,1.2996622625993766,0.4870822027177754,2829.686566138262,0.07716560938225378,1.9594984099037027,1.0021209109103422,2.954680309038092,4.136267631511502,1582042242.4654164,0.0,0.0
1.3027777282160686,1.2747937602813155,1.938519562214413,15328.946401943538,0.06161740416770881,4.8631312550931165,0.16715898458717857,2.038156571061672,2.7502559231277264,1580441707.362828,0.0,0.0
1.345337460013794,1.2950640863312894,1.932329129508611,15269.16773550135,0.05701823427587432,4.856408898527479,0.1867642188396407,2.998857309469957,1.7388974955777026,1578016972.0030384,0.0,0.0
1.3444516582944879,1.3302741418138073,0.7319210690361957,4629.866593434189,0.04405301367951313,3.2753996673112753,-0.2943842856548004,0.4757386463407767,3.507092981511452,1605038993.6837027,0.0,0.0
1.4371581647307707,1.3693244352771716,2.1452512202469523,17345.056252392766,0.057910887967174876,6.132475714032128,-1.1107260499590474,1.4998471935763118,2.1802799754189373,1584948690.5958846,0.0,0.0
1.4154598721897191,1.1963591828395088,1.820342950537186,14194.1357786788,0.050269783948849296,0.7888552647099453,-1.2125480353352165,1.8906316142438844,5.86138056414622,1584161294.6338432,0.0,0.0
1.4140887920115346,1.1001470978588241,1.0163680790124665,6928.478253170839,0.04826505757322375,0.10648531902521864,-0.1539369551539357,1.8275795778623558,5.797150384897822,1600702829.651801,0.0,0.0
1.3097711138296586,1.2069809171426122,1.0904194705879364,7555.8467324323,0.06013109596875138,4.83904676031589,-0.980667941728707,1.2612293758832267,3.156495237989738,1587583245.8223078,0.0,0.0
1.2246898276546576,1.1678217606177983,1.2242918963076228,8715.544013077926,0.014029186881077555,5.071507812979673,0.2153546617981423,1.062123496758291,2.060155893674881,1593449842.913855,0.0,0.0
1.3983239644272383,1.378731645538431,3.0789052768769656,26838.85404819879,0.041326761416113696,0.7552842958271747,0.8663125977288972,0.39842941754310196,4.631539552818175,1582616166.7927096,0.0,0.0
1.2781140639345954,1.0968061937069582,1.088303197479397,7537.771599977053,0.07351452201629194,1.668706153884644,0.8723305073497232,1.2306952047857158,0.23067422707611884,1607757758.112279,0.0,0.0
1.3652623604862293,1.2808379996572765,2.7223502928154417,23147.984660406368,0.034590022800274144,0.11028475161147998,0.32371503046332856,0.5110140217623198,2.9830616430777255,1604346688.1793623,0.0,0.0
1.346502392780124,1.1968979588103286,1.0673320405550992,7359.112590933458,0.041326761416113696,1.8429123537257002,-0.6157076126988025,2.307077814316452,2.1131822093401267,1604731686.6860347,0.0,0.0
1.382136234964098,1.3286221135744305,1.3707504129734591,10017.888564107892,0.03809256716707347,4.857793662571089,0.812478198800062,0.6560617327920878,5.7838975480079275,1590319234.528193,0.0,0.0
1.340762233157274,1.24242379532066,0.494627807798045,2882.146726704662,0.07827626034836373,3.254441977422661,0.8822757375743036,0.18398833283713503,0.07541724460139482,1601533040.4731083,0.0,0.0
1.4376914351498042,1.3157323384275728,2.157921940834615,17469.817176355897,0.044313944956875476,2.1871491164889503,-0.6518936578567903,1.7353094006583905,3.47343830470384,1582028496.292496,0.0,0.0
1.3275425914441061,1.2460058836834125,2.756101947153916,23494.242978758906,0.034590022800274144,2.335706875856754,0.49479604973541114,1.8699693555094883,4.653726530120841,1577763026.8571153,0.0,0.0
1.290104597392764,1.250367755737579,1.803604619815088,14034.523093682748,0.021315856941709368,0.008505081206849962,-0.44112926997342006,2.7391956678878233,3.047457892928868,1578121084.3818078,0.0,0.0
1.484053763212811,1.314434854606892,1.4100013047805868,10372.32759751061,0.04408626246454642,1.8837022698825787,0.6501183584054249,1.8126411948277827,0.5366030643070278,1595990289.8041885,0.0,0.0
1.206528897136178,1.1847794741910933,2.249941043271664,18379.754104352567,0.03009116915212291,4.061820067157249,1.4656365071877695,1.085360112013507,6.110155117622752,1591852551.276504,0.0,0.0
1.4624053294744248,1.3111608690563321,1.7805279696078018,13814.942027038116,0.07580598876124876,6.121044215722924,-1.2224778915821641,2.522736227748406,3.254755531388058,1593827349.5251637,0.0,0.0
1.423591421865647,1.2697834535206076,0.5887321520866191,3553.476252698822,0.051582835830724476,5.322240142392627,0.9185654651586045,1.6973362017272264,3.8590459861770237,1577726575.5887344,0.0,0.0
1.4943408742192243,1.2754946014236823,2.5030076868637687,20915.131353908957,0.05137470016126673,0.1482515351842104,0.2477889755339928,0.24906635977185976,1.4866631102427645,1590821062.81483,0.0,0.0
1.3910133284205344,1.2860879732668868,0.841528998401563,5492.752754139345,0.02164729754047481,5.645822788903355,1.243034501688975,1.7776719633097637,3.0379080643925347,1600136214.8135622,0.0,0.0
1.5241577391938954,1.2754856569296997,1.5328568444408743,11495.249553471067,0.05595102090090279,4.920980763044292,-0.07003821124000012,2.8526243916199845,2.696425782456112,1591452006.1425514,0.0,0.0
1.3967885834808378,1.3569363322365844,2.225555741466289,18137.96437510352,0.06991860919588669,4.903247793694946,0.7681082150319867,1.2450528327900927,0.4705844540357079,1600582482.1580431,0.0,0.0
1.4705360077054168,1.4471567160458918,2.034281921778134,16258.17645599341,0.05834696618698806,2.877672223721803,-1.065873611656293,0.9309349623175163,0.6670251736144364,1584839703.8281996,0.0,0.0
1.3328803734159191,1.2621923916688436,0.4651428559853237,2678.3709825660426,0.03496219803708882,2.500741008871439,-0.3357124164686138,0.4507225921823284,5.261995030435352,1603134463.4401937,0.0,0.0
1.3713974928645205,1.2690056167223105,1.3515925638274466,9845.691081896439,0.05875869340836202,1.9032756567183116,-1.047080604466843,0.47578013913119044,1.5068332000729585,1596047985.0105088,0.0,0.0
1.5112048522773962,1.3422881797974464,0.5162564549065349,3033.6787407087186,0.06706802123900694,0.41277297253930634,1.2554411101320084,1.3595917158914084,1.2249589469933242,1584137842.8928585,0.0,0.0
1.3466212275278417,1.2971210603819103,2.126244887972674,17158.160833302307,0.015550064549798638,1.4340450824824023,0.6866472502410857,1.8713833594775209,3.172452211921597,1584956434.689806,0.0,0.0
1.2425547365340415,1.2087586339423273,1.1156932707926934,7772.352396648381,0.07859254859334835,1.5494563359910023,0.7825568850147077,0.2532607646469855,4.830180680713396,1597296786.1026344,0.0,0.0
1.4380372517149984,1.2708795148925744,1.360238232301584,9923.335508136452,0.03203301424385129,3.041545931945687,1.0673611233610734,2.951741776825188,0.38922145536642416,1603664192.181608,0.0,0.0
1.3782987477274558,1.2357780115586254,0.7643188853589256,4881.6428485518245,0.037732369100487974,4.6963317134619125,-0.9787367114162323,2.372322225044513,3.6241910457359126,1590598455.3184438,0.0,0.0
1.4367133739196698,1.394705797959856,0.5308049018996912,3136.5569016479253,0.08281387382100397,2.977034952187259,-0.23084975084953344,1.8429333921000137,0.7490213029182624,1585636980.0746672,0.0,0.0
1.4196442917225236,1.2618884420287486,0.2157144327090538,1101.652967607186,0.07079344717486348,0.36344739486829186,-1.0312273805295273,2.6026168425716256,0.229091538831854,1604833295.1685212,0.0,0.0
1.4651200286759938,1.202037039993234,1.840472671701668,14386.464193374206,0.057377997401684075,6.017970804935542,-0.6167828595530854,0.2519141261161264,0.33140002526822726,1598597262.1793861,0.0,0.0
1.3074250285190459,1.300958814504208,2.0256217046251974,16173.802026711004,0.04717507483266582,5.923311590453006,-0.5719449066978315,1.4980335152323851,5.241207668471841,1591622041.4788737,0.0,0.0
1.4495374727664152,1.3800607008460595,2.032728304802505,16243.035057980635,0.06458543991284238,4.933491400861131,-0.0618249562264082,1.9794959384260233,0.7412429757833207,1592877638.070428,0.0,0.0
1.5248502110410977,1.3710298994873447,1.7817064392199953,13826.14212423959,0.07017770277366901,6.2286969057054815,-0.4812365830564738,2.60328988223705,0.28369438947442405,1583932649.7685857,0.0,0.0
1.4135056115273115,1.2720833592657872,1.9838639960478213,15767.906487140432,0.041479456144392864,3.4210833934694778,-0.9240419121964654,2.4613422141620065,2.7514061369119456,1597258065.1149223,0.0,0.0
1.3541733050976932,1.3351311812407376,2.31561770447166,19033.2401431293,0.06516722253412315,6.049251952528474,-0.7275176811059856,0.8704387194352522,5.302967382261617,1588804521.453738,0.0,0.0
1.467562158377128,1.3757052180660663,2.106483874986665,16964.163769988554,0.07140635281976923,0.4750404803518843,-0.7830562671047184,2.955862228595515,1.648760455638431,1608889883.295957,0.0,0.0
1.4265256603578822,1.378446647114467,0.798217938827849,5148.077039129594,0.02244738097348109,2.2976399045942855,1.2411398247282113,0.3906439819436636,2.6496985222910823,1592634284.8571153,0.0,0.0
1.2971542543411403,1.2544711299394895,1.254240778073517,8979.144234580452,0.04812746018573287,1.4161122716536156,0.5451952144591877,2.749313347169663,0.25084067002996024,1592814105.99091,0.0,0.0
1.235967172538107,1.15302790695616,1.223297994151601,8706.82101138084,0.08122976009671927,1.2304555568921092,1.2097364492672436,3.0502987552325096,2.8216435217822924,1595335919.401931,0.0,0.0
1.515058641694629,1.2307112470850485,3.3247979500066123,29423.320848423384,0.061911698253630916,0.8846910196900205,-0.12081270376701606,0.5565442071137493,3.629250021493976,1606402034.3975968,0.0,0.0
1.3100871738772806,1.3050868030099971,0.3418564130149983,1863.9895515991388,0.09064269673630378,3.9107402476756117,-0.45923560208908654,2.2684374427091076,3.5871148119006624,1602745816.796359,0.0,0.0
1.4034163491285367,1.357666602802819,3.634413869162902,32717.692004766526,0.037020886899677155,4.909190004209755,0.639240894952471,0.12656068983901364,2.088698507984282,1591718055.4300146,0.0,0.0
1.4074426139523772,1.2775230305287957,1.4566109167162675,10795.991917286225,0.03389165332427488,3.6335560064034818,-0.35489527032502144,1.2736733690547886,1.982553444670255,1600156117.3330188,0.0,0.0
1.355432195543947,1.314959045759223,1.973888331786342,15671.17383057424,0.04177659529631758,0.9233939375879395,-0.4128628307044904,1.6219518199305138,0.669935955900747,1595978740.1033146,0.0,0.0
