z,theta_v,Ep_obs,Fp,T90,snr_network,detected,skyloc_deg2
0.5887321520866191,2.955478788416712,876.8325953178665,83.93820128203362,0.4769255307199008,20.870368173211027,True,13848.255567191445
2.5030076868637687,2.9435534929906533,192.14893635331268,1.6546780810778687,0.8720139512543459,8.535218092000637,True,1487508.3852479404
0.841528998401563,1.240298786933134,1896.7795418313776,3.6880668216934778,0.965565025050011,14.648536882562619,True,22877.60448515585
1.5328568444408743,3.2057573570699867,405.7557251603501,3.2917914672761253,0.9398189514035964,10.563969339495406,True,315006.88531545526
2.225555741466289,4.006041216348894,403.2698947116508,1.1695349535085662,0.5874691422436898,3.720219811299888,False,5646.404973537362
2.034281921778134,3.343034909906937,440.3777754711137,2.5104666903072257,0.485824204718313,5.145378828281558,False,21101.37682612785
0.4651428559853237,2.0031863900257605,459.4953867713241,69.48107803550535,0.1956686245619968,32.48517997653963,True,32581.621172896303
1.3515925638274466,3.366625142002314,128.93676359871796,1.074054017151761,0.9719178128163124,11.676409539228494,True,221575.41185997502
0.5162564549065349,3.842714557288864,3598.1877212169084,2.421226640602039,1.964482510529865,18.203177563887,True,1768.7010936792528
2.126244887972674,0.8909530698594604,281.5173778654767,2.945640653092084,0.2022707709735684,4.442063688572421,False,1745.5841675358563
1.1156932707926934,4.503021335575696,920.7711621043102,1.1973768711339814,1.6215066243467626,14.30126499699147,True,301332.1632594265
1.360238232301584,1.835356521255129,1998.0859006381047,1.0696824921530594,1.575489949898351,5.9387121719745135,False,7049.26082551985
0.7643188853589256,2.161905500487799,1696.249255562515,31.9259673889234,0.5424375026468221,16.867158962373487,True,25944.43402282283
0.5308049018996912,4.744885455072463,785.2628363453741,7.095156367737484,0.5898192960391586,22.354928493050778,True,4327.422429930094
0.2157144327090538,4.056165740302019,957.6041139294392,48.96257031784376,0.334186682477448,68.27881143912167,True,3926.7236634180904
1.840472671701668,3.287517088029101,287.73704461934904,5.499052700374082,0.163058513776616,6.923898664441358,False,58867.74149319456
2.0256217046251974,2.70293268612558,363.11082197918944,16.14506209098148,0.1005709694535196,8.124625466829448,True,424265.52773640637
2.032728304802505,3.700473125001644,317.1576291857006,3.08423543562562,0.2431316592481809,7.141894641396911,False,140797.95239901802
1.7817064392199953,4.020886184854765,759.7162983966857,2.0327595281681305,0.5210586453869568,5.516565377758449,False,19738.787357539226
1.9838639960478213,2.376597773571701,281.83897808931573,11.78042689883408,0.2909315938107026,4.7582525638787025,False,20497.94617767097
2.31561770447166,3.7338068137950895,929.7500663298122,1.2965796940995584,0.9195019360033804,7.8639307489845445,False,692020.0383418425
2.106483874986665,4.091282646994862,142.74079598185386,0.6830452456016411,1.8815331612534312,9.0014048539987,True,1031503.0894833656
0.798217938827849,1.2861401909027317,1695.628539864265,1.3758028115285323,1.5963143076328323,13.235998692668664,True,6639.850701517051
1.254240778073517,2.7575003473263986,206.73184439086407,12.959458446989284,0.4403893958098992,13.038879147618717,True,259904.86023020968
1.223297994151601,4.6541224244022,174.66711441313254,2.885116975467638,0.502238935474156,9.915950070786236,True,52670.58766735632
3.3247979500066123,3.5472790124205207,651.4458645490187,1.66067121043314,0.8215329703373401,3.6128245864739377,False,71449.36966329273
0.3418564130149983,5.193443966674447,485.7595189836476,2.020214789096698,1.533640068496581,18.260029298804117,True,132.85581279357106
3.634413869162902,2.12114057318266,231.768052150288,2.4247088815521423,0.4328839201924265,2.698044054257048,False,1633.9064559220606
1.4566109167162675,1.941848696201477,372.4906450824007,2.6316867736051544,0.9890244162922038,5.088642532840103,False,3244.2788453305266
1.973888331786342,2.3936225929050843,350.88899079048474,7.573052739245928,0.3238115366962614,5.383272677217349,False,30068.405424356955
1.0730500996500183,4.691334212693644,142.73629511595752,0.9885871595844516,0.4930541789342446,10.708908645984437,True,20677.852965424245
2.8228161347639618,1.5594014901664983,233.49840098047187,1.031006204590781,1.1960397058020429,3.1400392343388863,False,1204.3939796764166
0.8451896455722188,4.1528760496311135,173.52667594921255,36.15400709516887,0.0614229671581426,11.81929423152159,True,5156.92374513421
2.626804666229434,2.513560041706367,87.12321246433063,7.553427456576849,0.1622372290655048,6.865701912464091,False,526095.2431811322
1.6431985765743828,4.231657490639651,95.83156613810348,0.9342550353368544,0.7507047629398941,9.168555662274885,True,181238.62863215656
0.8323196729197362,3.376951241211623,1142.2225037888102,10.241996054942026,0.2980353605591311,14.372188854565744,True,17474.03352723184
1.8302836030811007,2.5866547986473023,812.5016729083643,2.3017525408470405,1.1550551479957274,4.471755457543126,False,6515.787934093395
2.6534025376712496,1.1547729374718383,196.41798198265568,0.8650854123986653,0.5400694548852635,8.107036854686472,True,2065860.084821999
2.086388448070528,3.832757612018462,218.906507237572,3.303626629638836,0.3332374919856293,4.02214222767173,False,3716.5260894583917
1.6305035217830903,2.2587383455984384,603.83774279783,7.967010504382201,0.3936934053493329,5.205934524736372,False,10985.84564145534
0.3742922720285664,4.679574135914085,291.9495517182729,9.014691336438029,0.4241211822662402,43.41073708903737,True,20930.905855222034
2.393940774424752,1.041140621630309,420.50271070084233,6.945877953667729,0.1173797638848778,4.429299405250531,False,1952.216417419522
0.6144564403502888,5.561746494646073,328.7442183931253,6.010868238281288,0.1602484051034118,24.723640273483614,True,70547.08528507728
0.7961016500681859,3.648257995879244,550.9918087373646,1.6020942367291555,0.965820547622668,8.726956077032211,True,1399.8838515368247
1.4792466766395815,2.740833956853282,427.0272418629812,1.6123061135256451,1.5439584894597065,5.078064616357448,False,3737.0989666519768
0.563457227714353,0.872080726944355,8125.596325524313,2.111435046721165,1.8822178994115295,18.746643213366692,True,726.4086244738771
2.080945612435801,2.331296863229901,606.3788132759805,2.214640322845409,0.4352541247047787,8.15145799416322,True,348721.1297367677
1.0340401114792934,2.4767350171147453,815.1387335253503,1.929643545384205,0.8915688267738947,16.760155016975208,True,461209.08437201695
1.0172613130432664,3.117283767577956,613.4438972536877,2.460848125695948,0.9551998627496816,12.043063844738093,True,22332.752227737
3.336562628186333,3.265527632327709,52.23105472315065,2.5626963355758074,0.1867371227776831,3.302474962903789,False,56875.425321307404
0.3075880060866183,2.9435534929906533,539.2080504102704,17.173963010772873,0.9798305919045456,22.387117414887,True,198.44558227581874
1.8022209597187056,1.949599417303673,755.8081684103937,0.7942712178308222,1.3844533724167345,9.641570420552243,True,470223.3404210124
2.6750905486110907,2.0332249025584743,368.91663132398014,1.546681003618794,0.9379636435722966,8.4240036907234,True,13895591.38541635
0.556357917484064,4.642083068685313,329.0686151983595,0.8239575646907943,1.4263459872060142,16.13103914264971,True,1548.024229974884
0.4164217713630855,5.034925314373566,181.1495981023493,1.8276619692579577,0.6202741986354942,17.996806314912597,True,438.83464908636705
0.6043710029553835,1.958484072209951,4757.665017391092,7.469830420944049,0.7717912135741093,9.288438777856806,True,241.1638769702438
2.030160884607762,2.287756740104171,1780.4215113035934,3.4648727459446547,0.8517053807359971,3.828808454512854,False,4875.933131889867
1.6277290801717164,4.125680131360168,608.7577505462094,7.9499124331922815,0.0348857301533461,5.877151099004183,False,13390.7882975686
3.791295351014888,1.3471729739879763,553.719563961878,1.229405752406717,0.3946884072037546,5.474228106024494,False,101658.26595716715
1.3229727071564534,3.260549626948753,397.2350129884873,0.892593224411661,1.5047917193863385,10.266816387453476,True,43474.10999510955
0.5818226414329153,3.537790564511897,1144.2091053943695,1.9044947846706533,1.710823612755241,13.984089625999195,True,886.1372991713273
1.3844440231698971,1.3625921361561897,1702.8589663833002,11.561359232103277,0.6718838908950663,5.738077246054565,False,608.8790727887532
0.572282603260432,3.044665250132284,1596.772081505298,7.285122486228672,1.5398442157799437,22.321685862721065,True,18405.584642889346
1.326518286859984,2.722844684830085,271.8147676342953,12.068320504174109,0.2260750418553799,11.833995354524442,True,277773.88309783547
1.1725107048368528,4.511402358339206,285.2150704610887,3.894415280739066,0.1349306769563659,5.574414511841949,False,822.5136493963388
0.6590381157955116,2.870752049979335,1031.3540794063902,2.4300041099312835,1.8497933224932428,26.863343691643013,True,144519.27314477193
1.9962732327011992,3.729954789720728,263.0196270899436,2.6253512003245385,0.2460115701768084,7.911427135308688,False,183184.8543428281
0.2285155327283627,6.168343195655609,247.30453972541517,5.245466190809931,0.7374815048720135,26.446287742282085,True,66.3832985842715
0.6951040780019149,4.278447331307329,467.5097979779332,0.7690406264027341,1.5442617829499088,19.65674045407854,True,77376.98620340877
1.842570982461603,1.7240969930308985,480.1031284938988,1.4335398997180309,0.6889031583239924,7.829504801736545,False,109781.39688229273
0.5108178857789114,2.5866547986473023,661.665977825731,12.25681160537584,0.8118117518341373,21.844190244073808,True,3000.099242878258
0.8605383973542966,2.955478788416712,1475.7732927446204,4.608270081165598,1.902175413538002,11.513800369637792,True,6522.647988052719
1.4802287379279702,1.1547729374718383,780.8622372297087,1.230720069832951,0.6928042567562588,5.019983777890427,False,508.5359199425519
0.9059262985048944,3.837947455586922,136.5864388158257,1.4007532674966403,1.4971765047492522,14.493464147759322,True,41344.227075200906
1.962112545751995,2.4344169455666758,349.14835896433755,1.1562726146895157,1.2390833816850848,3.956724902975116,False,2936.631511480676
2.105581361194878,1.3027055173376982,622.9921114104754,2.2160170623918902,0.6175893850786129,5.574361150966923,False,2338.041765179814
2.4274367708722315,2.642565530592786,329.42482847008546,7.743603406483964,0.2818774544629181,4.679989374346458,False,56334.53779499395
1.3771538868687685,0.9825491816758876,259.2395217441554,0.7373632903457729,1.856995469053109,5.015993540585435,False,625.4026082260092
0.171671338108728,4.092987018267339,406.898297657985,257.9423006704945,0.099374476987664,47.610331910759555,True,108.25143926915403
2.7622498987161515,1.5974872256702182,279.2082561499945,0.6096029577066711,1.2086970063787832,2.9120216581883858,False,1418.5717223235986
1.8078214779708577,1.915695759387396,129.053316774173,2.470377666810006,1.312185469629216,10.001668541594553,True,1379803.8001418812
1.6497561267542844,0.2988312624168325,303.7980991861389,12.886728556067771,0.0287951082507652,6.0030089422956365,False,4201.783961366527
1.2205147219465229,3.7972986651530616,552.14671327715,3.031780496633766,0.2343976951160397,10.490198302784433,True,29051.985477389862
0.657579730496664,3.53153737334264,299.5524308732437,15.886663326145817,0.203060894444279,10.59415346127077,True,848.9191545489787
2.0472749341921137,1.3262498212118656,966.1892864735132,2.108879831139124,0.2646381817513883,5.950525946675974,False,5142.738718381097
1.898959184955527,2.4767350171147453,186.31158634766624,3.5287710781701507,0.9543930301103606,4.1667639162420205,False,7357.957326482685
0.7123047614420432,2.327575621237266,645.2172485547443,40.12733135569807,0.4031536668815066,16.226372565368784,True,8397.915786656367
1.3804203247423734,2.688252424540832,149.87279574527685,113.86292908650884,0.0762373440314336,13.298718260812793,True,1283951.7200795098
2.0317691371214925,3.105649519692593,334.020520930984,11.561599761958306,0.0730654003470656,4.4368384238270675,False,19874.229567354272
0.66632592215602,4.355095795820337,437.4767537135276,2.764425865564881,0.401721905163078,15.682994721509216,True,5187.585390515325
1.7225661045795553,2.703013950432457,290.87074141024897,2.3289048280393243,0.3749210323626716,9.09994269575032,True,189823.94896283923
1.1563976829862224,4.318044456520049,229.14505425287788,2.654581491706338,0.2344202442754622,10.997381147809687,True,26438.99800425567
1.4656707413757752,3.87608229616626,245.16123701013044,2.799305529596149,0.2708970809454736,12.888671199874075,True,1949376.8874752673
3.15106971333384,3.39991777562322,239.797139321718,1.0298550500920711,0.5444748563139543,5.4176132750570005,False,468989.94001416175
1.9698651114843184,5.071454136951027,236.7577563567638,1.7227124770271007,1.202157065155214,5.367444379132025,False,30162.578053447207
0.5238790529241464,3.50734889259424,472.1990976495536,78.23992786848339,0.0758318490025636,26.62780234480792,True,12954.957320032943
1.4721229632476005,3.201000110092284,210.14168185350087,15.389222583551987,0.0653118667904342,12.316767918030123,True,1756644.4611744185
1.063571911540878,4.882610045517068,214.51103043903728,1.6965425280027082,0.4217161869975923,7.319238870300035,False,3609.8364968651636
